num,Ctrl,VPA
2867,0.14748807,0.16760221
2868,0.26894122,0.13535497
2869,0.3157908,0.22003122
2870,0.17533016,0.18700887
2871,0.19287646,0.21698178
2872,0.1942181,0.22248347
2873,0.29074755,0.08667082
2874,0.22897811,0.2780175
2875,0.15404432,0.2222357
2876,0.18535809,0.17880984
2877,0.19668852,0.24206954
2878,0.19489914,0.20907393
2879,0.17506269,0.21896514
2880,0.19120742,0.21710637
2881,0.24144453,0.2562596
2882,0.23213242,0.15707552
2883,0.123825,0.18051472
2884,0.20590533,0.1995386
2885,0.16573602,0.16144101
2886,0.1928832,0.24419482
2887,0.23472747,0.28261244
2888,0.24990655,0.25255537
2889,0.1482777,0.22804905
2890,0.14572169,0.33784077
2891,0.21962482,0.21057889
2892,0.19812469,0.26212293
2893,0.25890875,0.2598966
2894,0.23534037,0.14429323
2895,0.2856407,0.2353433
2896,0.23747443,0.24587946
2897,0.21990529,0.28547388
2898,0.26011083,0.24599428
2899,0.17906237,0.23588295
2900,0.23216422,0.28876194
