num,Ctrl,VPA
2867,0.08348535,0.13842826
2868,0.20466866,0.11620602
2869,0.20311065,0.13272394
2870,0.07681836,0.10626629
2871,0.15832038,0.15529354
2872,0.09248845,0.14720142
2873,0.22179861,0.052821815
2874,0.17952304,0.24900752
2875,0.10734092,0.14311522
2876,0.1260135,0.13719365
2877,0.14048155,0.14164215
2878,0.13095082,0.18193448
2879,0.13954212,0.19099331
2880,0.11832629,0.12748362
2881,0.16652688,0.22081178
2882,0.17650135,0.122401945
2883,0.10019329,0.0898433
2884,0.13217232,0.1639248
2885,0.12621377,0.07649986
2886,0.122331195,0.18369614
2887,0.12464246,0.22903468
2888,0.13790135,0.20033821
2889,0.0837347,0.20484811
2890,0.1170663,0.26182914
2891,0.17400013,0.16883965
2892,0.12866671,0.14314999
2893,0.192913,0.19195455
2894,0.11115921,0.07429748
2895,0.1638103,0.18043447
2896,0.16175383,0.14355956
2897,0.15916489,0.2223047
2898,0.21272142,0.20943879
2899,0.118535474,0.1975406
2900,0.13717103,0.19950573
